lat,lng
-33.5425482236237,-70.6756603717804
-33.5419043810715,-70.6658113002777
-33.5271304539496,-70.6560212373734
-33.5374510054373,-70.677205324173
-33.5383117410044,-70.6773796677385
-33.5425571658476,-70.6657361984253
-33.5348929307912,-70.6668912008316
-33.5287850446875,-70.6767868995667
-33.5217282183748,-70.671626329422
-33.5415160270711,-70.6598782539368
-33.534419359443,-70.6659829616547
-33.5329280904429,-70.6518343091011
-33.5362347826469,-70.661728978157
-33.5219907040296,-70.6632447920998
-33.5334342986336,-70.6517796586942
-33.5282417163553,-70.6582608819008
-33.5273237012724,-70.6659913061516
-33.5329908011328,-70.662026301539
-33.529227344295,-70.675362759323
-33.5308461211774,-70.6703899438094
-33.5126,-70.561
-33.5275597562096,-70.6058156490326
-33.5135,-70.5997
-33.5391791749326,-70.6052631139755
-33.5540605705844,-70.6108957529068
-33.5487,-70.5818
-33.519541290313,-70.601022541523
-33.5130427913381,-70.5650997161865
-33.5134363825888,-70.585355758667
-33.5401606167402,-70.5550789833069
-33.5139306054305,-70.567355453968
-33.5109585169157,-70.5883705615997
-33.5352590110243,-70.5575090646744
-33.51996189025,-70.6002541710524
-33.51996189025,-70.6002541710524
-33.5392395372789,-70.5991865694523
-33.5513916310012,-70.6120732426643
-33.5120987374389,-70.578325688839
-33.553975630729,-70.6072103977203
-33.5145276944191,-70.6000328063965
-33.5117223792256,-70.5783900618553
-33.5132664229502,-70.5882632732391
-33.5207174977581,-70.6181645393372
-33.5671313718098,-70.598851347022
-33.5204020144448,-70.5770997891768
-33.8040971637368,-70.7359260733744
-33.5227604829098,-70.5490367174934
-33.51996189025,-70.6002541710524
-33.5202866569138,-70.6009458288747
-33.5086982015648,-70.6043396105532
-33.5107469201825,-70.5774396138185
-33.5169,-70.6198
-33.5336591955463,-70.6338930130005
-33.5412582981335,-70.6129355728626
-33.5510015655049,-70.6289818882942
-33.5511172470813,-70.6242719292641
-33.5504533840806,-70.6287994980813
-33.5429355699971,-70.6187117099762
-33.551152020717,-70.6246796250344
-33.5150431304859,-70.6165874004364
-33.5347860243447,-70.6162440776826
-33.5346171591071,-70.6255084276199
-33.5347858115851,-70.6158435170073
-33.5220563279348,-70.6280216574668
-33.5361211402308,-70.6183147432058
-33.5191253652213,-70.6323480606079
-33.5338201719882,-70.6253206729889
-33.5346652932538,-70.6249237060547
-33.5216745520903,-70.6189584732056
-33.5581599369532,-70.626763701439
-33.535342726009,-70.626962184906
-33.5226852615233,-70.6215307116508
-33.5359309013557,-70.6211398406516
-33.5212398347079,-70.6182024334333
-33.5343767051559,-70.6164945952289
-33.5364069678548,-70.6227379365234
-33.5354403777958,-70.6217597968349
-33.5477787261083,-70.6265947287367
-33.5361095822706,-70.633453130722
-33.5537364575294,-70.6310391426086
-33.5422130587544,-70.6118639283702
-33.5335555457577,-70.6325940497281
-33.5851,-70.6384
-33.526968767683,-70.6240878274285
-33.5453484769059,-70.6148716728341
-33.5579926486418,-70.6257829486139
-33.5377620278014,-70.6144296237819
-33.5264202303756,-70.6166521350611
-33.537027104735,-70.6312971041572
-33.549907603731,-70.6296676133372
-33.5169602567428,-70.6212677605282
-33.5505491633569,-70.6296221455916
-33.5775,-70.6363
-33.5955,-70.6256
-33.5792527268551,-70.6511503458023
-33.5846,-70.6557
-33.5629,-70.6467
-33.587,-70.6215
-33.564,-70.6195
-33.5598251092748,-70.6338420510292
-33.5605,-70.6409
-33.5756,-70.6576
-33.5775,-70.6363
-33.563,-70.6493
-33.5937272917041,-70.6160187721252
-33.5841731894223,-70.6536018848419
-33.5856658083418,-70.6108796596527
-33.5775052471194,-70.6363713741302
-33.5849262370599,-70.6298046327313
-33.4663418665498,-70.5981658631935
-33.5852,-70.6289
-33.5816,-70.6519
-33.5779,-70.6419
-33.5849262370599,-70.6298046327313
-33.5849262370599,-70.6298046327313
-33.5874175916235,-70.6115233898162
-33.5580839417457,-70.6464618444443
-33.5944735217467,-70.6131756305695
-33.5841240308749,-70.6539988517761
-33.5636090660631,-70.6487900018692
-33.5795164099834,-70.6512093544006
-33.5793421110567,-70.6511664390564
-33.5830693498414,-70.6421944499016
-33.5853619239485,-70.6354701519012
-33.5776572035564,-70.6491601467133
-33.585326172773,-70.6310927867889
-33.5838246100274,-70.6302988529205
-33.5781577628734,-70.6572926044464
-33.5831185089895,-70.6422400474548
-33.5786449118126,-70.6497502325328
-33.5874153572287,-70.6120866537094
-33.5784437956213,-70.6419664621353
-33.5611058172861,-70.6163728237152
-33.5586449636142,-70.6490340828896
-33.5604129409643,-70.6196451187134
-33.5862020723075,-70.6149995326996
-33.5827118279257,-70.6319028139114
-33.5852546703776,-70.6358134746552
-33.5934513636912,-70.6268911063671
-33.5852993593817,-70.6290650367737
-33.5631531225832,-70.6355828046799
-33.5828451531068,-70.6332886360523
-33.5739699561422,-70.6326967477798
-33.5620087832425,-70.6160295009613
-33.5640739471327,-70.6184997925448
-33.577259435111,-70.6381791830063
-33.459,-70.5315
-33.5578917182753,-70.6465530395508
-33.5768527264323,-70.6491118216394
-33.5769063584557,-70.6491386437347
-33.5724190305905,-70.6327933073044
-33.4571615131867,-70.5335247516632
-33.5746001513586,-70.6335175037384
-33.5841150929542,-70.6590789556503
-33.5585801445407,-70.6356900930405
-33.5830827568846,-70.661546587944
-33.5793376418488,-70.6389033794403
-33.5847630898055,-70.6292581558228
-33.5691919434541,-70.6327772140503
-33.5602263814123,-70.6283314799587
-33.5933832193902,-70.6269139051437
-33.5787789890415,-70.6396865844727
-33.5884348608217,-70.6288003838532
-33.5816571296276,-70.6602430343628
-33.5614554338446,-70.6248816962952
-33.5856564777324,-70.6369114884251
-33.5815823709157,-70.6500626439026
-33.5763610979986,-70.6490635871887
-33.5853449546693,-70.6359183014399
-33.57356228357,-70.6300037811739
-33.5769110506669,-70.649177525795
-33.5844435569029,-70.6300640030411
-33.5884524549203,-70.628743325736
-33.5817912021598,-70.6602376699448
-33.5844949537676,-70.6599104404449
-33.5825983260507,-70.631191636879
-33.4509,-70.5415
-33.5791464778077,-70.6387663490738
-33.5825670427711,-70.6312130945511
-33.5768608906465,-70.6491833018414
-33.575679834959,-70.6573743691727
-33.5852292637417,-70.6360306289483
-33.5842430838357,-70.630930057811
-33.5910198627946,-70.6191573576721
-33.5643995408739,-70.6338491939179
-33.559394532514,-70.6406602307798
-33.5826206712435,-70.6311004417724
-33.5885448262321,-70.6188870137939
-33.5716785927774,-70.6298395238961
-33.567263021177,-70.6300105222804
-33.5591460400055,-70.640203304924
-33.5828612542627,-70.6333451352614
-33.4449,-70.5362
-33.4008,-70.567
-33.4404751522355,-70.5431833863258
-33.4590054097223,-70.5362176895142
-33.4567,-70.5717
-33.4146739064192,-70.5370652675629
-33.3893,-70.6019
-33.4088,-70.5841
-33.4252585830688,-70.5333960056305
-33.406163716831,-70.5373549461365
-33.4085817594703,-70.584280192852
-33.425588230166,-70.5338063836098
-33.4255597377298,-70.5504924058914
-33.3905401402534,-70.5719876289368
-33.4153892186832,-70.5369901657104
-33.424110181195,-70.5321514606476
-33.4046387640618,-70.5309927463531
-33.4049970220299,-70.5310356616974
-33.4161985555017,-70.5947783589363
-33.4031934572307,-70.5739349126816
-33.4142440440254,-70.5847549438477
-33.4162388542333,-70.5949285626411
-33.4161940778637,-70.5947823822498
-33.4046611209679,-70.5382486377893
-33.418113607979,-70.5310794686102
-33.4184461995639,-70.5544265876815
-33.3808399165832,-70.5164095412781
-33.3560363429985,-70.5034571886063
-33.3560587466831,-70.5034679174423
-33.3508205963868,-70.5076638217631
-33.3618,-70.511
-33.3639705204729,-70.4935580462951
-33.3639705204729,-70.4935580462951
-33.3639705204729,-70.4935580462951
-33.3639705204729,-70.4935580462951
-33.3639705204729,-70.4935580462951
-33.3639705204729,-70.4935580462951
-33.3639705204729,-70.4935580462951
-33.3513023151131,-70.5088202655315
-33.3614981780151,-70.5031225381043
-33.354784548168,-70.5435298222386
-33.3639705204729,-70.4935580462951
-33.3571375781477,-70.507165297377
-33.3511662655781,-70.546042210513
-33.3560362843326,-70.5096279220207
-33.5353026576914,-70.6925035335157
-33.5153,-70.6906
-33.6777247147093,-70.9768080711365
-33.5125,-70.6888
-33.5239,-70.6922
-33.5164,-70.6783
-33.5202,-70.6987
-33.4856927616616,-70.6131863594055
-33.5105,-70.6888
-33.5289504370493,-70.7040474824448
-33.50864018137,-70.6925833792195
-33.5065086557857,-70.6926681574465
-33.5198,-70.6841
-33.5287809963097,-70.7040408782064
-33.5256904870562,-70.7001650333405
-33.5143577369243,-70.6796514987946
-33.5171470764638,-70.6745339131605
-33.5059932748365,-70.6940278645097
-33.5208829705601,-70.6849086283
-33.5105962731934,-70.6780941614935
-33.5204334671134,-70.6808182222164
-33.5334222019059,-70.695948600769
-33.5121661498446,-70.689285993576
-33.5230631564857,-70.6891840696335
-33.5190727837327,-70.6915819142091
-33.5264596649017,-70.7023590803146
-33.5203194673713,-70.6987059116364
-33.4662105516817,-70.5978065729141
-33.5149682405817,-70.6903199851513
-33.5266966776264,-70.7023912668228
-33.5212139151121,-70.6967411822114
-33.5260181821515,-70.688821908294
-33.5172156619791,-70.6787449121475
-33.5185089767824,-70.6833316711328
-33.5095630089845,-70.6954872608185
-33.5267287029123,-70.7023946157329
-33.5273361615484,-70.6970858573914
-33.5065684055882,-70.6867879719721
-33.5163010467841,-70.6970992684364
-33.5233950449179,-70.6805732514994
-33.5055738086705,-70.6942932745535
-33.5147175560605,-70.700317667872
-33.5285639618747,-70.7041515563322
-33.504242881436,-70.6952278593485
-33.5052511051087,-70.6903696060181
-33.5109674624068,-70.6767976284027
-33.4621011300673,-70.6103091035524
-33.5098504392715,-70.6782634487018
-33.5185912627231,-70.6913585800158
-33.5229843327062,-70.7012005080504
-33.5205667832491,-70.6840987812504
-33.442126,-70.719718
-33.4437,-70.7187
-33.4447209002109,-70.7100194692612
-33.450791766596,-70.7177354031364
-33.4375296404246,-70.7217943668365
-33.4659107223129,-70.597972869873
-33.4579966952063,-70.710992367565
-33.4393824334984,-70.7098374406448
-33.441532,-70.73838
-33.4453173473682,-70.7405684888363
-33.4502445130685,-70.7292580401236
-33.4557472358771,-70.7058942317963
-33.45490042143869,-70.70624921401263
-33.4409005095533,-70.7131638447293
-33.4457988524315,-70.7244375092542
-33.4497711338694,-70.7216439865833
-33.4424919150071,-70.7194556891363
-33.449212617158,-70.7298946380615
-33.4513252326876,-70.7155501842499
-33.4474611424362,-70.7325728038617
-33.4414464903964,-70.7388728507448
-33.4408783501851,-70.7203090824493
-33.4464309853115,-70.7336514011712
-33.4486606668898,-70.7237911401599
-33.4438433363395,-70.720346858117
-33.4471076812184,-70.722978462674
-33.4838451833896,-70.5909052491188
-33.4413158034581,-70.715449035069
-33.4417542340199,-70.7188849817185
-33.4386519968621,-70.7111731376926
-33.4411734323745,-70.7377334805422
-33.4423316588137,-70.7194146388326
-33.4390955918458,-70.7226566544531
-33.4495233814154,-70.7164204044183
-33.4506662405144,-70.7377209479097
-33.4506296701325,-70.7376063637182
-33.4493547320435,-70.7344158574172
-33.4381845132513,-70.7359895858967
-33.4404297232043,-70.7340469781707
-33.4509375378272,-70.7348971480903
-33.4522044177226,-70.7301675784518
-33.4486312354558,-70.7291784806149
-33.4410501447943,-70.7379013983066
-33.4388407878382,-70.7108347883185
-33.5018,-70.5936
-33.4498853608563,-70.7246147586968
-33.4653334359803,-70.5980050563812
-33.442718615766,-70.7183404386276
-33.4818182950793,-70.5999001629602
-33.4750617632098,-70.5785697701867
-33.4800552735185,-70.5806404352188
-33.4840462945728,-70.5807960033417
-33.4745516573964,-70.5813109874725
-33.4957587921421,-70.6075215339661
-33.4819702709559,-70.6002581119537
-33.4938440995765,-70.5974364280701
-33.4774511670263,-70.6070923805237
-33.4750617633464,-70.5948722362518
-33.4910346142161,-70.5818058550358
-33.466127763079,-70.5980479717255
-33.5028948864921,-70.5900067090988
-33.476359387821,-70.5923831462042
-33.4815437224341,-70.600118637085
-33.4662880358357,-70.5977368354797
-33.493660680543,-70.601931810379
-33.4671592586725,-70.5984556674957
-33.4661709551525,-70.5970904231071
-33.5018182440895,-70.5938900509329
-33.4896809529185,-70.610918478819
-33.5018897257325,-70.5942612417547
-33.474420847,-70.6057958859999
-33.4952847680707,-70.6065632794989
-33.4782476202763,-70.7612013816833
-33.5568590685892,-70.791386961937
-33.5088,-70.7539
-33.5288,-70.796
-33.4917,-70.7541
-33.4685330753889,-70.76131939888
-33.4694235833866,-70.7598334550858
-33.4826458791082,-70.7378822565079
-33.5203686622374,-70.8000504970551
-33.4791246052727,-70.7493299245834
-33.5104,-70.7614
-33.5255339674708,-70.7943052053452
-33.5067987633747,-70.7796013355255
-33.493262525694,-70.7358437776566
-33.5403998275189,-70.7706320285797
-33.5048,-70.7551
-33.518,-70.7651
-33.4821,-70.762
-33.5217,-70.762
-33.5105,-70.7616
-33.5075994196495,-70.7570761442184
-33.5078185924221,-70.7591199874878
-33.5087668437361,-70.803644657135
-33.5102384018513,-70.7491475343704
-33.5047515496696,-70.7576930522919
-33.5055675832364,-70.7744783163071
-33.4945106679143,-70.764382481575
-33.5071565994968,-70.7719516767247
-33.5211289429743,-70.8002972602844
-33.5496569995947,-70.7943320274353
-33.5152343562123,-70.7781475782394
-33.5084895260306,-70.7570493221283
-33.5177657681728,-70.7945787907056
-33.4916318611696,-70.7563278079033
-33.5058504904954,-70.7738077640533
-33.5139077641559,-70.7967245578766
-33.5056536778411,-70.7767796516418
-33.5204402183564,-70.7943588495255
-33.5107930251642,-70.766174197197
-33.5312847582133,-70.7692641019821
-33.5401293180846,-70.7887637615204
-33.5398208021592,-70.7821494340897
-33.4982460398137,-70.7362098991871
-33.4963448227584,-70.720801949501
-33.5639487870909,-70.783104300499
-33.518201825475,-70.7944902777672
-33.5024062044279,-70.7690119743347
-33.5046785539971,-70.7413691282272
-33.5263635180451,-70.7968680560589
-33.5054591012542,-70.76051607728
-33.4880952939082,-70.7626336812973
-33.5067942904138,-70.7534068822861
-33.5168936469742,-70.784917473793
-33.5100885634915,-70.7571485638618
-33.508811572315,-70.7570493221283
-33.503298600809,-70.7906131333402
-33.5591210470427,-70.7888066768646
-33.5232934703572,-70.7958555221558
-33.4973877999669,-70.7652130999625
-33.5429237962308,-70.7747411727905
-33.5173231999982,-70.7932723000247
-33.4914640955875,-70.7688939571381
-33.5448284607537,-70.7646775245667
-33.5101821398994,-70.7490670681
-33.5460295400843,-70.7882420181704
-33.5050766563431,-70.769961476326
-33.5173231999982,-70.7932723000247
-33.550260547978,-70.7679283618927
-33.5092141284852,-70.7646346092224
-33.5139194239494,-70.802561044693
-33.5493351053997,-70.7947719097137
-33.502062799978,-70.754598399927
-33.4712637442826,-70.7465041832414
-33.5179346896618,-70.7944759117373
-33.5055019006302,-70.7672088996301
-33.5049370001434,-70.7860602000844
-33.5531821096238,-70.7729387283325
-33.5407898995964,-70.7859216001407
-33.5326894998468,-70.7858469004436
-33.4999022101493,-70.7388177225266
-33.5313026449906,-70.7693231105804
-33.510198146795,-70.7554185390472
-33.5232040281499,-70.7541847229004
-33.4869300519155,-70.7630719552967
-33.5078275382377,-70.7597100734711
-33.5088563008709,-70.7568347454071
-33.5093035851575,-70.7534551620484
-33.4982818270285,-70.7361656427383
-33.478265518018,-70.7611745595932
-33.4903009119456,-70.7531547546387
-33.5316201346727,-70.7745051383972
-33.5073265711365,-70.7570278644562
-33.5107348793385,-70.7620060443878
-33.5384212885538,-70.7918536663055
-33.5100920455524,-70.7547262233671
-33.5159946820751,-70.7535946369171
-33.5140088757573,-70.7980120181219
-33.5046724762407,-70.7576286792755
-33.5100920455524,-70.7547262233671
-33.5100920455524,-70.7547262233671
-33.5074339214737,-70.756813287735
-33.4965998119408,-70.7579934597016
-33.5276849689673,-70.794095993042
-33.5068926954999,-70.7609331607819
-33.5007174454131,-70.8146685677597
-33.5068345470535,-70.7584118843079
-33.5229410595273,-70.77924194287
-33.5091712522465,-70.7533123817741
-33.5101665835587,-70.756860392006
-33.5129383152501,-70.7864452242124
-33.4908253486578,-70.7351094186314
-33.5103142524594,-70.7554075645748
-33.5011026581903,-70.7783249876968
-33.4806855328341,-70.7603373448515
-33.4825781452806,-70.7632019440794
-33.5094542892873,-70.753223689627
-33.5072030774344,-70.7484923876968
-33.4829300025253,-70.794937770176
-33.4894760352122,-70.7452827061516
-33.5095317212541,-70.7636233804394
-33.5634250474762,-70.7741820601188
-33.5098334658942,-70.7533023172758
-33.5274503313628,-70.7968155134918
-33.483902744867,-70.7712971460327
-33.5102122749492,-70.7565401438079
-33.5098532512116,-70.7456758781469
-33.4988947359884,-70.7819180950302
-33.4974775756184,-70.7712760268154
-33.4692,-70.6076
-33.468,-70.5943
-33.4692,-70.5961
-33.4606,-70.5957
-33.4540906727532,-70.5936776179864
-33.4540906727532,-70.5936776179864
-33.4622,-70.6111
-33.4540906727532,-70.5936776179864
-33.4644,-70.6066
-33.4540906727532,-70.5936776179864
-33.4540906727532,-70.5936776179864
-33.440202092276,-70.579782128334
-33.4654050375948,-70.5963957309723
-33.4653468612875,-70.5964440107346
-33.4540906727532,-70.5936776179864
-33.4667,-70.5983
-33.4540906727532,-70.5936776179864
-33.4540906727532,-70.5936776179864
-33.4540906727532,-70.5936776179864
-33.4540906727532,-70.5936776179864
-33.4540906727532,-70.5936776179864
-33.4615,-70.5967
-33.4625,-70.5954
-33.4706,-70.6128
-33.4676771701534,-70.607559084882
-33.4663152232099,-70.5955332400117
-33.4540906727532,-70.5936776179864
-33.4578339981,-70.5987151366
-33.4619233406075,-70.6114375591278
-33.4706586446594,-70.5844786762782
-33.4689358188327,-70.5930697917938
-33.467426640017,-70.5944135785103
-33.4657406693741,-70.5781781673431
-33.4649206067684,-70.5944833159447
-33.4429975589278,-70.5747610330582
-33.4658346460394,-70.5945852398873
-33.4698598842164,-70.5954891443253
-33.4666930704928,-70.5982813239097
-33.4609701009817,-70.5982732772827
-33.4657317192101,-70.5982196331024
-33.4620934010352,-70.6102788448334
-33.4540906727532,-70.5936776179864
-33.4620486483234,-70.6109118461609
-33.462165005326,-70.6103754043579
-33.4660538743112,-70.5981069803238
-33.4689223940814,-70.6023019552231
-33.4613907807941,-70.5977743864059
-33.4629369853301,-70.5977046489716
-33.4655728536469,-70.5960564315319
-33.4540906727532,-70.5936776179864
-33.4666133059179,-70.6101822853088
-33.4708376375865,-70.5964761972453
-33.4655348153702,-70.6138238132917
-33.4621270079778,-70.6099901746258
-33.4621197474206,-70.6101769304731
-33.462129203188,-70.610203742981
-33.462119176258,-70.6101398573699
-33.4619088383742,-70.6101470838531
-33.4531857521111,-70.6007865654984
-33.4620485427333,-70.610813230016
-33.4621012751813,-70.610297287558
-33.4620799752241,-70.6102412939072
-33.4696652272628,-70.6083691113599
-33.4620934010352,-70.6102573871613
-33.4622176321133,-70.6100934396728
-33.4673830088079,-70.5981874465942
-33.4621147009892,-70.6101363550171
-33.4622070293816,-70.6097515767815
-33.4631506771308,-70.6134934723377
-33.462119168134,-70.6113916619455
-33.4655024133668,-70.606703127478
-33.4621281267949,-70.6102758298858
-33.4620831260934,-70.6106194923904
-33.4621102257201,-70.6104474912628
-33.4987336393429,-70.679002404213
-33.5022,-70.6824
-33.5037660428345,-70.6765267252922
-33.5061,-70.6827
-33.4909,-70.684
-33.4877,-70.6798
-33.4971,-70.6901
-33.5051,-70.6854
-33.502576185397,-70.6744158267975
-33.4801984523613,-70.6767171621323
-33.4934951557158,-70.6702744960785
-33.488967705324,-70.6654679775238
-33.5083240295572,-70.677030980587
-33.4926240046389,-70.6700813770294
-33.4828233024146,-70.6745767593384
-33.5052006853754,-70.6747832894325
-33.4819089776393,-70.6672489643097
-33.5179625532787,-70.6793349981308
-33.4827916650404,-70.6746196746826
-33.5002053680556,-70.6853377819061
-33.4944460916814,-70.6836506724358
-33.4987202192092,-70.679002404213
-33.4806909175314,-70.6686007976532
-33.4887216414555,-70.664786696434
-33.487602369,-70.6636160941375
-33.4967541471337,-70.6752687692642
-33.4822834674433,-70.6751668453217
-33.4926183162181,-70.6700599193573
-33.4910256666649,-70.6825375556946
-33.4825206011733,-70.676497220993
-33.491068167525,-70.682609975338
-33.4861938539622,-70.6804990768433
-33.4999336145613,-70.6836949288845
-33.5024688290343,-70.6823605298996
-33.4899698491296,-70.676132440567
-33.5055284331917,-70.6746304035187
-33.4812678118589,-70.6628876924515
-33.4912179899215,-70.6784337904907
-33.4995097668735,-70.6838464736938
-33.4929185009376,-70.680067942967
-33.4888570097194,-70.6652195467989
-33.4749359052744,-70.6814120185242
-33.4338856622239,-70.6196773052216
-33.4792,-70.564
-33.4771,-70.542
-33.4778,-70.5594
-33.4766694968404,-70.5417098159911
-33.4634,-70.5651
-33.510876889267,-70.5668216943741
-33.46404090621246,-70.54930306620327
-33.4782666366267,-70.5651077628136
-33.4835185558994,-70.5662415825682
-33.4776659416574,-70.5428266525269
-33.4797433333699,-70.5310505666774
-33.4805206038922,-70.5289435385021
-33.4804947607959,-70.5300191044807
-33.4671995337395,-70.5533382296562
-33.4697010262198,-70.5547571182251
-33.4852453553719,-70.5250918865204
-33.4762608776208,-70.5420873111145
-33.4766694968404,-70.5417098159911
-33.4760953900158,-70.5653062462807
-33.4698486970431,-70.5546203255653
-33.4706608820733,-70.5606673657895
-33.4743995199527,-70.5347800251548
-33.464026696127,-70.5505514144897
-33.4638163628717,-70.550594329834
-33.4746322006408,-70.5723041296005
-33.4646860650458,-70.5465423705027
-33.5083374482019,-70.5764079093933
-33.501548466419,-70.5798371136189
-33.4762460030183,-70.5424975999631
-33.5020394022518,-70.5695736408234
-33.4771950028378,-70.5616061389446
-33.4687008059797,-70.5649646879242
-33.481262588139,-70.5651484385362
-33.5052308548285,-70.5866496176394
-33.5081093309578,-70.583727657795
-33.4782177757237,-70.5655610561371
-33.4713455280042,-70.5578792093547
-33.4659631284358,-70.5505353212357
-33.4741787410789,-70.53626779365
-33.5021199199358,-70.5793797969818
-33.5048216921301,-70.5834782123566
-33.5074249756174,-70.5538344396336
-33.4783206132554,-70.5759208963257
-33.4700339735314,-70.5491366055217
-33.4746903707151,-70.5709335207939
-33.4666965709999,-70.5304645179999
-33.4768829065803,-70.5434703826904
-33.4725311461103,-70.5363722401925
-33.4348862046475,-70.6256237626076
-33.4629365350777,-70.541405127153
-33.4693609348819,-70.5638015270233
-33.4763878851352,-70.5414007890987
-33.4763188079922,-70.5418444409256
-33.467659975784,-70.539283115488
-33.5062055102571,-70.571059812653
-33.4635666590022,-70.549082932768
-33.4740927857532,-70.5356751442766
-33.4667693480644,-70.5441903302112
-33.4741256648439,-70.572633688882
-33.4299,-70.6138
-33.4334,-70.6334
-33.4294,-70.6347
-33.4375,-70.6228
-33.4381,-70.6224
-33.4226407963837,-70.6130415201187
-33.4378161383646,-70.6259697675705
-33.434565,-70.625493
-33.4381,-70.6123
-33.4322625784093,-70.6096097504544
-33.4348705362868,-70.6227189302444
-33.446666903642,-70.6161421537399
-33.4389621206646,-70.6239795684814
-33.4188099326899,-70.6051021814346
-33.4324,-70.6096
-33.4322625784093,-70.6096097504544
-33.4357879213342,-70.6342685222626
-33.4464195888269,-70.6259965896606
-33.4357847558805,-70.620841383934
-33.4340880560472,-70.616517663002
-33.4273583507196,-70.6172740459442
-33.4299102387623,-70.603007376194
-33.4298945695032,-70.603015422821
-33.4299012849003,-70.603010058403
-33.4299012849003,-70.6030207872391
-33.4298945695032,-70.6030288338661
-33.4299169541582,-70.602999329567
-33.4299080002969,-70.6030181050301
-33.4299080002969,-70.602999329567
-33.4299102387623,-70.6030502915382
-33.4299124772276,-70.603015422821
-33.4299169541582,-70.603007376194
-33.4299169541582,-70.6030207872391
-33.4299080002969,-70.603004693985
-33.4299281464835,-70.603004693985
-33.444274087702,-70.6207340955734
-33.4376594599209,-70.6062877178192
-33.4172142172881,-70.6142109632492
-33.4313909947538,-70.5926728248596
-33.4299189717205,-70.6201761960983
-33.4366432814326,-70.6236684322357
-33.4377668965985,-70.6238240003586
-33.4380903249603,-70.6271177530289
-33.4369790245403,-70.6237059831619
-33.417131897841,-70.6141304969788
-33.4325224885455,-70.6020095944405
-33.4322625784093,-70.6096097504544
-33.4387222473015,-70.6347781419754
-33.433921476022,-70.6220054626465
-33.4327015490905,-70.6102252006531
-33.4381294944032,-70.6225526332855
-33.4389404769977,-70.6239750892382
-33.4348459145714,-70.6254279613495
-33.4389457143849,-70.6238266825676
-33.4441379863988,-70.6198811531067
-33.4349511163973,-70.6255567073822
-33.4388725913424,-70.6209003925323
-33.4388298690211,-70.6207931041718
-33.4356927520564,-70.6207492903923
-33.4440240409574,-70.619932115078
-33.432318794088,-70.6096029281616
-33.4372938608034,-70.6251936976332
-33.4378441166283,-70.6258383393288
-33.4356264830453,-70.6304356455803
-33.4438681862706,-70.6246769428253
-33.4324483034183,-70.6100159883499
-33.4361217573494,-70.600478053093
-33.4302124310621,-70.6237462162971
-33.4295755875433,-70.6211324036121
-33.4259010547173,-70.6188914179802
-33.4401707574716,-70.6111800670624
-33.4349153030241,-70.6257176399231
-33.4182653664441,-70.6052899360657
-33.4369555225651,-70.63452064991
-33.4304191747784,-70.5860925342477
-33.4331032835391,-70.6201741927292
-33.4393574842715,-70.6100043728195
-33.4351570430063,-70.6219518184662
-33.4387150375429,-70.5910122294047
-33.4323333366093,-70.609602822801
-33.4327144029443,-70.611671816722
-33.4322264300949,-70.5946335736552
-33.4442519316904,-70.6198382377625
-33.436341873964,-70.6321254372597
-33.4201903295001,-70.6130790710449
-33.4411096523234,-70.6114963950027
-33.4385693383822,-70.6348460726303
-33.4322282956407,-70.6199991703033
-33.438259313002,-70.6347995996475
-33.4324089176797,-70.6097670631059
-33.4323367013123,-70.5945825576782
-33.4416431748436,-70.6311114619007
-33.4263127868184,-70.5960530777206
-33.424300340386,-70.6083481467293
-33.4364994186052,-70.6003333470762
-33.4374848750361,-70.7568937540054
-33.4587547853118,-70.7601714134216
-33.4644,-70.7485
-33.4074,-70.792
-33.4326,-70.7428
-33.4490604352388,-70.7591736316681
-33.46515,-70.753884
-33.4463300672006,-70.7403820753098
-33.4490246276896,-70.7597959041595
-33.4490246276896,-70.7594740390778
-33.4439454008702,-70.7637414336205
-33.4367,-70.7574
-33.4075,-70.792
-33.4391,-70.7423
-33.465170094576,-70.7538172602654
-33.4350104322641,-70.7690092921257
-33.434781002743,-70.7432466745377
-33.4450498978367,-70.7434558868408
-33.4499511432677,-70.7396578788757
-33.4474669849909,-70.7629287242889
-33.457516447702,-70.7492304423893
-33.4449156132422,-70.7415997982025
-33.4393381428087,-70.7655680179596
-33.4450185647833,-70.7445234060287
-33.4434093734643,-70.7639935612679
-33.4649508138505,-70.7531601190567
-33.4514125112477,-70.75464874506
-33.4449066609285,-70.7440781593323
-33.4496781131356,-70.7401084899902
-33.4640982988209,-70.7488149404526
-33.4484561808658,-70.7623815536499
-33.3856444986552,-70.818053483963
-33.4500182816931,-70.7403606176376
-33.4406810657349,-70.7424902915955
-33.4652582094813,-70.7533393444464
-33.3944444439999,-70.793888889
-33.4483979931854,-70.741326212883
-33.4451841822234,-70.7425439357758
-33.4588308677988,-70.7602035999298
-33.450922407426,-70.7497107982635
-33.3944444439999,-70.793888889
-33.4441278061006,-70.7537180185318
-33.4457598034715,-70.7437442360526
-33.4449093962402,-70.7418048733814
-33.4488411437828,-70.7408198383641
-33.4473550842947,-70.7734805345535
-33.4485687655325,-70.9334152187596
-33.4452352548722,-70.7427919964892
-33.433735428,-70.789042056
-33.4654811142453,-70.7513898611069
-33.3856309162494,-70.818847608497
-33.4486782002172,-70.7407239052916
-33.4449119786396,-70.7426550501727
-33.3665295975571,-70.7551449537277
-33.4502,-70.746
-33.4462405454818,-70.7509231567383
